student_id,school,sex,age,address,family_size,parent_status,mother_education,father_education,travel_time,study_time,past_failures,school_support,family_support,extra_paid_classes,activities,attended_nursery,wants_higher_edu,internet_access,in_romantic_relationship,family_relationship_quality,free_time,social_life,weekday_alcohol_use,weekend_alcohol_use,health_status,absences,grade_T1,grade_T2,final_grade,guardian_mother,guardian_father,mother_job_teacher,mother_job_health,mother_job_services,father_job_teacher,father_job_services,school_choice_reason_course,school_choice_reason_reputation,school_choice_reason_home,passed
321,-2.7585786371899883,-0.9209601181739716,1.0436160857163173,-1.8324913891634043,-1.5473302069147261,-2.922420322359627,-1.5801034688112252,1.368632249084255,2.321109044550568,-0.030370761676308575,-0.5921050386838704,-0.3822353935782191,-1.2556441915472807,-0.942178610858556,-1.0028368851322822,0.4929074421013272,0.21789388428113743,-2.278811632439231,1.4293716970319028,0.046852585667208554,-0.23496631276827584,0.7896583501982323,-0.7873799643289879,1.331680594221984,1.0359422983185063,-1.2010217320175118,0.6532554264835575,0.6332278216270024,13,0.659514480200015,-0.5369554617314286,-0.36250552604099207,-0.28778826572598576,-0.5194075207983327,-0.2515015150017844,-0.606808910830721,1.3258252147247767,-0.5849831819752738,-0.6330826571575398,1
322,-2.7585786371899883,1.0858233492051146,1.0436160857163173,-1.8324913891634043,-1.5473302069147261,0.34218212635223466,-1.5801034688112252,-1.4079607619889747,0.8313790577753852,-0.030370761676308575,0.6425457517191461,-0.3822353935782191,-1.2556441915472807,-0.942178610858556,0.9971711400185406,-2.028778457344593,-4.589389937671455,-2.278811632439231,-0.6996080879987374,0.046852585667208554,0.764348246354632,-0.10376920627604969,0.45328981800293905,0.5442714656451662,1.0359422983185063,-0.5841934142995876,0.6532554264835575,0.3642393486615008,12,0.659514480200015,-0.5369554617314286,-0.36250552604099207,-0.28778826572598576,-0.5194075207983327,-0.2515015150017844,-0.606808910830721,-0.7542472332656507,-0.5849831819752738,-0.6330826571575398,1
323,-2.7585786371899883,-0.9209601181739716,1.0436160857163173,0.5457051563317492,0.6462744639322551,0.34218212635223466,0.24269563083048235,0.4431012453931784,0.8313790577753852,-0.030370761676308575,-0.5921050386838704,-0.3822353935782191,0.7964039548239695,-0.942178610858556,-1.0028368851322822,0.4929074421013272,0.21789388428113743,0.4388252130035004,1.4293716970319028,0.046852585667208554,-0.23496631276827584,-0.9971967627503316,-0.7873799643289879,0.5442714656451662,-0.39532044652076054,-1.2010217320175118,0.039959773428515574,0.09525087569599928,10,0.659514480200015,-0.5369554617314286,-0.36250552604099207,-0.28778826572598576,1.9252705437591535,-0.2515015150017844,1.647965252571853,-0.7542472332656507,-0.5849831819752738,-0.6330826571575398,1
324,-2.7585786371899883,-0.9209601181739716,0.25306570318872096,0.5457051563317492,-1.5473302069147261,0.34218212635223466,1.154095180651336,1.368632249084255,-0.6583509289997975,-0.030370761676308575,-0.5921050386838704,-0.3822353935782191,0.7964039548239695,1.0613698809069276,0.9971711400185406,0.4929074421013272,0.21789388428113743,0.4388252130035004,1.4293716970319028,-2.1583424464027305,-0.23496631276827584,0.7896583501982323,-0.7873799643289879,-1.0305467915084698,-1.8265831913600274,-1.2010217320175118,1.5731989060661205,1.1712047675580055,15,0.659514480200015,-0.5369554617314286,-0.36250552604099207,-0.28778826572598576,-0.5194075207983327,-0.2515015150017844,-0.606808910830721,1.3258252147247767,-0.5849831819752738,-0.6330826571575398,1
325,-2.7585786371899883,-0.9209601181739716,0.25306570318872096,-1.8324913891634043,0.6462744639322551,0.34218212635223466,-1.5801034688112252,-0.4824297582978982,0.8313790577753852,-0.030370761676308575,-0.5921050386838704,-0.3822353935782191,-1.2556441915472807,-0.942178610858556,-1.0028368851322822,-2.028778457344593,0.21789388428113743,-2.278811632439231,-0.6996080879987374,-1.055744930367761,-1.2342808718911837,-0.9971967627503316,-0.7873799643289879,-0.24313766293165184,-0.39532044652076054,-1.2010217320175118,0.34660759995603657,0.09525087569599928,12,-1.5162669357869503,1.8623518546128028,-0.36250552604099207,-0.28778826572598576,-0.5194075207983327,-0.2515015150017844,1.647965252571853,1.3258252147247767,-0.5849831819752738,-0.6330826571575398,1
326,-2.7585786371899883,1.0858233492051146,1.0436160857163173,-1.8324913891634043,0.6462744639322551,0.34218212635223466,-1.5801034688112252,0.4431012453931784,0.8313790577753852,-0.030370761676308575,-0.5921050386838704,-0.3822353935782191,0.7964039548239695,1.0613698809069276,-1.0028368851322822,0.4929074421013272,0.21789388428113743,-2.278811632439231,-0.6996080879987374,-1.055744930367761,-0.23496631276827584,0.7896583501982323,0.45328981800293905,1.331680594221984,-0.39532044652076054,-0.2055195650131125,-0.2666880530990054,-0.17373759726950225,10,0.659514480200015,-0.5369554617314286,-0.36250552604099207,-0.28778826572598576,-0.5194075207983327,-0.2515015150017844,-0.606808910830721,1.3258252147247767,-0.5849831819752738,-0.6330826571575398,1
327,-2.7585786371899883,1.0858233492051146,1.0436160857163173,0.5457051563317492,-1.5473302069147261,0.34218212635223466,1.154095180651336,1.368632249084255,0.8313790577753852,1.1608380018500113,-0.5921050386838704,-0.3822353935782191,-1.2556441915472807,1.0613698809069276,-1.0028368851322822,0.4929074421013272,0.21789388428113743,0.4388252130035004,1.4293716970319028,0.046852585667208554,-1.2342808718911837,-0.9971967627503316,0.45328981800293905,-0.24313766293165184,1.0359422983185063,-1.2010217320175118,0.6532554264835575,0.6332278216270024,13,0.659514480200015,-0.5369554617314286,2.7585786371899887,-0.28778826572598576,-0.5194075207983327,-0.2515015150017844,1.647965252571853,-0.7542472332656507,-0.5849831819752738,-0.6330826571575398,1
328,-2.7585786371899883,-0.9209601181739716,0.25306570318872096,-1.8324913891634043,0.6462744639322551,0.34218212635223466,-1.5801034688112252,-1.4079607619889747,2.321109044550568,-1.2215795252026285,0.6425457517191461,-0.3822353935782191,0.7964039548239695,1.0613698809069276,-1.0028368851322822,0.4929074421013272,0.21789388428113743,0.4388252130035004,1.4293716970319028,1.149450101702178,-1.2342808718911837,-1.8906243192246135,-0.7873799643289879,-0.24313766293165184,-1.8265831913600274,-1.2010217320175118,-1.1866315326815684,-1.2496914891315085,0,0.659514480200015,-0.5369554617314286,-0.36250552604099207,-0.28778826572598576,-0.5194075207983327,-0.2515015150017844,1.647965252571853,-0.7542472332656507,1.709450853994411,-0.6330826571575398,0
329,-2.7585786371899883,-0.9209601181739716,1.0436160857163173,0.5457051563317492,0.6462744639322551,0.34218212635223466,-0.6687039189903714,0.4431012453931784,0.8313790577753852,-1.2215795252026285,-0.5921050386838704,-0.3822353935782191,0.7964039548239695,1.0613698809069276,-1.0028368851322822,0.4929074421013272,0.21789388428113743,0.4388252130035004,1.4293716970319028,1.149450101702178,-1.2342808718911837,-0.10376920627604969,-0.7873799643289879,-0.24313766293165184,0.32031092589887283,-1.2010217320175118,0.039959773428515574,-0.17373759726950225,10,-1.5162669357869503,1.8623518546128028,-0.36250552604099207,-0.28778826572598576,-0.5194075207983327,-0.2515015150017844,1.647965252571853,1.3258252147247767,-0.5849831819752738,-0.6330826571575398,1
330,-2.7585786371899883,-0.9209601181739716,1.0436160857163173,-1.8324913891634043,0.6462744639322551,0.34218212635223466,1.154095180651336,1.368632249084255,2.321109044550568,-0.030370761676308575,-0.5921050386838704,-0.3822353935782191,0.7964039548239695,1.0613698809069276,-1.0028368851322822,-2.028778457344593,0.21789388428113743,0.4388252130035004,1.4293716970319028,-1.055744930367761,-1.2342808718911837,-0.9971967627503316,1.3377261771082791,-0.24313766293165184,1.0359422983185063,0.46009877921533615,0.9599032530110785,0.3642393486615008,11,-1.5162669357869503,1.8623518546128028,-0.36250552604099207,-0.28778826572598576,-0.5194075207983327,3.97611918955202,-0.606808910830721,-0.7542472332656507,-0.5849831819752738,-0.6330826571575398,1
331,0.36250552604099223,-0.9209601181739716,1.8341664682439136,0.5457051563317492,-1.5473302069147261,0.34218212635223466,0.24269563083048235,-0.4824297582978982,0.8313790577753852,-0.030370761676308575,1.1784914036121794,-0.3822353935782191,-1.2556441915472807,-0.942178610858556,0.9971711400185406,0.4929074421013272,0.21789388428113743,-2.278811632439231,1.4293716970319028,-1.055744930367761,-1.2342808718911837,-0.9971967627503316,-0.7873799643289879,-1.0305467915084698,-0.39532044652076054,-0.2055195650131125,-1.1866315326815684,-0.9807030161660069,9,-1.5162669357869503,-0.5369554617314286,-0.36250552604099207,-0.28778826572598576,1.9252705437591535,-0.2515015150017844,1.647965252571853,-0.7542472332656507,-0.5849831819752738,1.5795725703336634,0
332,-2.7585786371899883,1.0858233492051146,1.0436160857163173,-1.8324913891634043,-1.5473302069147261,0.34218212635223466,-1.5801034688112252,-0.4824297582978982,2.321109044550568,-1.2215795252026285,-0.5921050386838704,-0.3822353935782191,0.7964039548239695,1.0613698809069276,0.9971711400185406,0.4929074421013272,-4.589389937671455,0.4388252130035004,1.4293716970319028,0.046852585667208554,-0.23496631276827584,-0.10376920627604969,0.45328981800293905,0.5442714656451662,-0.39532044652076054,-0.3770383341296081,0.9599032530110785,0.3642393486615008,12,-1.5162669357869503,1.8623518546128028,-0.36250552604099207,-0.28778826572598576,-0.5194075207983327,-0.2515015150017844,1.647965252571853,-0.7542472332656507,-0.5849831819752738,-0.6330826571575398,1
333,-2.7585786371899883,-0.9209601181739716,0.25306570318872096,0.5457051563317492,0.6462744639322551,0.34218212635223466,-0.6687039189903714,-0.4824297582978982,-0.6583509289997975,1.1608380018500113,-0.5921050386838704,-0.3822353935782191,-1.2556441915472807,-0.942178610858556,0.9971711400185406,0.4929074421013272,0.21789388428113743,-2.278811632439231,1.4293716970319028,-1.055744930367761,0.764348246354632,-0.10376920627604969,-0.7873799643289879,-1.0305467915084698,-0.39532044652076054,0.2833439505733635,0.6532554264835575,0.09525087569599928,11,0.659514480200015,-0.5369554617314286,-0.36250552604099207,-0.28778826572598576,-0.5194075207983327,-0.2515015150017844,-0.606808910830721,-0.7542472332656507,-0.5849831819752738,1.5795725703336634,1
334,-2.7585786371899883,-0.9209601181739716,0.25306570318872096,-1.8324913891634043,0.6462744639322551,0.34218212635223466,-1.5801034688112252,-0.4824297582978982,-0.6583509289997975,-1.2215795252026285,-0.5921050386838704,-0.3822353935782191,-1.2556441915472807,-0.942178610858556,0.9971711400185406,0.4929074421013272,0.21789388428113743,0.4388252130035004,-0.6996080879987374,-1.055744930367761,1.76366280547754,1.6830859066725141,-0.7873799643289879,0.5442714656451662,-1.8265831913600274,0.7407785789101693,-1.4932793592090894,-1.51867996209701,5,0.659514480200015,-0.5369554617314286,-0.36250552604099207,-0.28778826572598576,-0.5194075207983327,-0.2515015150017844,-0.606808910830721,1.3258252147247767,-0.5849831819752738,-0.6330826571575398,0
335,-2.7585786371899883,-0.9209601181739716,1.0436160857163173,-1.8324913891634043,-1.5473302069147261,0.34218212635223466,1.154095180651336,1.368632249084255,0.8313790577753852,1.1608380018500113,-0.5921050386838704,-0.3822353935782191,-1.2556441915472807,-0.942178610858556,-1.0028368851322822,0.4929074421013272,0.21789388428113743,0.4388252130035004,-0.6996080879987374,1.149450101702178,0.764348246354632,0.7896583501982323,-0.7873799643289879,-1.0305467915084698,-1.8265831913600274,-1.2010217320175118,2.4931423856486834,1.97817018645451,19,0.659514480200015,-0.5369554617314286,-0.36250552604099207,-0.28778826572598576,-0.5194075207983327,-0.2515015150017844,-0.606808910830721,-0.7542472332656507,1.709450853994411,-0.6330826571575398,1
336,-2.7585786371899883,-0.9209601181739716,2.62471685077151,0.5457051563317492,0.6462744639322551,0.34218212635223466,1.154095180651336,-0.4824297582978982,0.8313790577753852,1.1608380018500113,1.1784914036121794,-0.3822353935782191,0.7964039548239695,1.0613698809069276,-1.0028368851322822,-2.028778457344593,0.21789388428113743,0.4388252130035004,1.4293716970319028,1.149450101702178,0.764348246354632,-0.10376920627604969,-0.7873799643289879,-1.0305467915084698,-0.39532044652076054,-0.2055195650131125,1.2665510795385995,0.902216294592504,15,-1.5162669357869503,-0.5369554617314286,-0.36250552604099207,3.4747768380248645,-0.5194075207983327,-0.2515015150017844,-0.606808910830721,1.3258252147247767,-0.5849831819752738,-0.6330826571575398,1
337,-2.7585786371899883,-0.9209601181739716,1.0436160857163173,-1.8324913891634043,-1.5473302069147261,0.34218212635223466,1.154095180651336,1.368632249084255,-0.6583509289997975,-0.030370761676308575,-0.5921050386838704,-0.3822353935782191,-1.2556441915472807,1.0613698809069276,0.9971711400185406,0.4929074421013272,0.21789388428113743,0.4388252130035004,-0.6996080879987374,1.149450101702178,0.764348246354632,-0.10376920627604969,0.9902564926327638,1.331680594221984,-1.110951818940394,-0.2055195650131125,-0.8799837061540474,-0.4427260702350038,10,0.659514480200015,-0.5369554617314286,2.7585786371899887,-0.28778826572598576,-0.5194075207983327,-0.2515015150017844,1.647965252571853,1.3258252147247767,-0.5849831819752738,-0.6330826571575398,1
338,-2.7585786371899883,-0.9209601181739716,1.0436160857163173,0.5457051563317492,0.6462744639322551,0.34218212635223466,0.24269563083048235,0.4431012453931784,-0.6583509289997975,-0.030370761676308575,-0.5921050386838704,-0.3822353935782191,-1.2556441915472807,1.0613698809069276,-1.0028368851322822,0.4929074421013272,0.21789388428113743,0.4388252130035004,1.4293716970319028,0.046852585667208554,-2.2335954310140917,-0.10376920627604969,-0.7873799643289879,-0.24313766293165184,-1.8265831913600274,-1.2010217320175118,1.2665510795385995,1.1712047675580055,15,0.659514480200015,-0.5369554617314286,-0.36250552604099207,-0.28778826572598576,-0.5194075207983327,-0.2515015150017844,-0.606808910830721,-0.7542472332656507,-0.5849831819752738,1.5795725703336634,1
339,-2.7585786371899883,-0.9209601181739716,0.25306570318872096,-1.8324913891634043,0.6462744639322551,0.34218212635223466,0.24269563083048235,-1.4079607619889747,-0.6583509289997975,-0.030370761676308575,-0.5921050386838704,-0.3822353935782191,0.7964039548239695,1.0613698809069276,0.9971711400185406,-2.028778457344593,0.21789388428113743,0.4388252130035004,-0.6996080879987374,0.046852585667208554,1.76366280547754,0.7896583501982323,0.45328981800293905,0.5442714656451662,-1.8265831913600274,0.9092947780418809,-0.2666880530990054,-0.17373759726950225,10,0.659514480200015,-0.5369554617314286,-0.36250552604099207,-0.28778826572598576,-0.5194075207983327,-0.2515015150017844,-0.606808910830721,-0.7542472332656507,1.709450853994411,-0.6330826571575398,1
340,-2.7585786371899883,1.0858233492051146,1.0436160857163173,0.5457051563317492,0.6462744639322551,0.34218212635223466,1.154095180651336,1.368632249084255,-0.6583509289997975,-0.030370761676308575,-0.5921050386838704,-0.3822353935782191,-1.2556441915472807,1.0613698809069276,0.9971711400185406,-2.028778457344593,0.21789388428113743,0.4388252130035004,-0.6996080879987374,-1.055744930367761,-1.2342808718911837,0.7896583501982323,-0.7873799643289879,1.331680594221984,-1.110951818940394,-0.2055195650131125,1.2665510795385995,0.902216294592504,14,-1.5162669357869503,1.8623518546128028,-0.36250552604099207,-0.28778826572598576,-0.5194075207983327,3.97611918955202,-0.606808910830721,-0.7542472332656507,-0.5849831819752738,1.5795725703336634,1
341,-2.7585786371899883,1.0858233492051146,1.0436160857163173,-1.8324913891634043,0.6462744639322551,0.34218212635223466,-0.6687039189903714,-1.4079607619889747,0.8313790577753852,-1.2215795252026285,-0.5921050386838704,-0.3822353935782191,-1.2556441915472807,-0.942178610858556,0.9971711400185406,-2.028778457344593,0.21789388428113743,0.4388252130035004,1.4293716970319028,0.046852585667208554,0.764348246354632,-0.10376920627604969,-0.7873799643289879,0.5442714656451662,1.0359422983185063,-0.05915724190187208,-1.1866315326815684,-1.2496914891315085,7,0.659514480200015,-0.5369554617314286,-0.36250552604099207,-0.28778826572598576,-0.5194075207983327,-0.2515015150017844,-0.606808910830721,-0.7542472332656507,-0.5849831819752738,-0.6330826571575398,0
342,-2.7585786371899883,1.0858233492051146,0.25306570318872096,0.5457051563317492,0.6462744639322551,0.34218212635223466,-0.6687039189903714,0.4431012453931784,0.8313790577753852,-0.030370761676308575,-0.5921050386838704,-0.3822353935782191,-1.2556441915472807,-0.942178610858556,0.9971711400185406,0.4929074421013272,0.21789388428113743,0.4388252130035004,-0.6996080879987374,0.046852585667208554,0.764348246354632,-0.10376920627604969,-0.7873799643289879,-1.0305467915084698,-0.39532044652076054,-0.5841934142995876,0.039959773428515574,0.09525087569599928,10,-1.5162669357869503,1.8623518546128028,-0.36250552604099207,-0.28778826572598576,-0.5194075207983327,-0.2515015150017844,1.647965252571853,-0.7542472332656507,-0.5849831819752738,1.5795725703336634,1
343,-2.7585786371899883,1.0858233492051146,1.8341664682439136,-1.8324913891634043,0.6462744639322551,0.34218212635223466,-1.5801034688112252,-1.4079607619889747,0.8313790577753852,-1.2215795252026285,0.6425457517191461,-0.3822353935782191,-1.2556441915472807,-0.942178610858556,-1.0028368851322822,0.4929074421013272,0.21789388428113743,-2.278811632439231,-0.6996080879987374,0.046852585667208554,-0.23496631276827584,-0.9971967627503316,-0.7873799643289879,0.5442714656451662,1.0359422983185063,-1.2010217320175118,-1.4932793592090894,-1.51867996209701,0,0.659514480200015,-0.5369554617314286,-0.36250552604099207,-0.28778826572598576,-0.5194075207983327,-0.2515015150017844,1.647965252571853,-0.7542472332656507,-0.5849831819752738,-0.6330826571575398,0
